,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
37,0.020000000000000018,0.9047619047619048,0.8707482993197279,0.8843537414965986,0.8843537414965986
38,0.020000000000000018,0.891156462585034,0.9251700680272109,0.9251700680272109,0.9251700680272109
39,0.020000000000000018,0.891156462585034,0.9047619047619048,0.9047619047619048,0.9047619047619048
40,0.020000000000000018,0.782312925170068,0.8367346938775511,0.8367346938775511,0.8367346938775511
41,0.020000000000000018,0.8843537414965986,0.891156462585034,0.891156462585034,0.891156462585034
42,0.020000000000000018,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
43,0.020000000000000018,0.8775510204081632,0.9251700680272109,0.9251700680272109,0.9251700680272109
44,0.020000000000000018,0.8027210884353742,0.9183673469387755,0.9183673469387755,0.9183673469387755
45,0.020000000000000018,0.8707482993197279,0.9115646258503401,0.9115646258503401,0.9115646258503401
46,0.020000000000000018,0.9319727891156463,0.9455782312925171,0.9455782312925171,0.9455782312925171
47,0.020000000000000018,0.8979591836734694,0.9047619047619048,0.9047619047619048,0.9047619047619048
48,0.020000000000000018,0.8435374149659864,0.8367346938775511,0.8367346938775511,0.8367346938775511
49,0.020000000000000018,0.8843537414965986,0.9183673469387755,0.9183673469387755,0.9251700680272109
50,0.020000000000000018,0.9387755102040817,0.9659863945578231,0.9659863945578231,0.9659863945578231
51,0.020000000000000018,0.8299319727891157,0.8367346938775511,0.8367346938775511,0.8299319727891157
52,0.020000000000000018,0.9047619047619048,0.8639455782312925,0.8639455782312925,0.8639455782312925
53,0.020000000000000018,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9183673469387755
54,0.020000000000000018,0.8095238095238095,0.8707482993197279,0.8707482993197279,0.8707482993197279
55,0.020000000000000018,0.9047619047619048,0.9251700680272109,0.9251700680272109,0.9251700680272109
56,0.020000000000000018,0.6462585034013606,0.891156462585034,0.8843537414965986,0.8707482993197279
57,0.020000000000000018,0.8639455782312925,0.9319727891156463,0.9319727891156463,0.9319727891156463
58,0.020000000000000018,0.9387755102040817,0.9659863945578231,0.9659863945578231,0.9591836734693877
59,0.020000000000000018,0.9115646258503401,0.9115646258503401,0.9115646258503401,0.9115646258503401
60,0.020000000000000018,0.8775510204081632,0.8775510204081632,0.8843537414965986,0.8843537414965986
61,0.020000000000000018,0.8231292517006803,0.8571428571428571,0.8571428571428571,0.8571428571428571
62,0.020000000000000018,0.8979591836734694,0.9251700680272109,0.9251700680272109,0.9251700680272109
63,0.020000000000000018,0.6122448979591837,0.8231292517006803,0.8163265306122449,0.8299319727891157
64,0.020000000000000018,0.8979591836734694,0.9319727891156463,0.9319727891156463,0.9319727891156463
65,0.020000000000000018,0.8979591836734694,0.9455782312925171,0.9455782312925171,0.9523809523809523
66,0.020000000000000018,0.8979591836734694,0.9387755102040817,0.9387755102040817,0.9387755102040817
67,0.020000000000000018,0.8639455782312925,0.8163265306122449,0.8163265306122449,0.8163265306122449
68,0.020000000000000018,0.891156462585034,0.9319727891156463,0.9251700680272109,0.9183673469387755
69,0.020000000000000018,0.7414965986394558,0.7551020408163265,0.7551020408163265,0.7551020408163265
70,0.020000000000000018,0.8707482993197279,0.8503401360544217,0.8571428571428571,0.8639455782312925
71,0.020000000000000018,0.7482993197278912,0.782312925170068,0.782312925170068,0.7755102040816326
72,0.020000000000000018,0.8503401360544217,0.8843537414965986,0.8843537414965986,0.8843537414965986
73,0.020000000000000018,0.782312925170068,0.8027210884353742,0.8027210884353742,0.8027210884353742
74,0.020000000000000018,0.8571428571428571,0.8843537414965986,0.8843537414965986,0.8843537414965986
75,0.020000000000000018,0.8843537414965986,0.9115646258503401,0.9047619047619048,0.9047619047619048
76,0.020000000000000018,0.8231292517006803,0.8775510204081632,0.8775510204081632,0.8775510204081632
77,0.020000000000000018,0.8163265306122449,0.8095238095238095,0.8095238095238095,0.8095238095238095
78,0.020000000000000018,0.9183673469387755,0.9591836734693877,0.9591836734693877,0.9591836734693877
79,0.020000000000000018,0.9183673469387755,0.9387755102040817,0.9387755102040817,0.9319727891156463
80,0.020000000000000018,0.8503401360544217,0.8571428571428571,0.8571428571428571,0.8503401360544217
81,0.020000000000000018,0.6802721088435374,0.7414965986394558,0.7414965986394558,0.7414965986394558
82,0.020000000000000018,0.8435374149659864,0.891156462585034,0.8843537414965986,0.891156462585034
83,0.020000000000000018,0.8843537414965986,0.9047619047619048,0.9047619047619048,0.9047619047619048
84,0.020000000000000018,0.8299319727891157,0.9591836734693877,0.9523809523809523,0.9523809523809523
85,0.020000000000000018,0.8571428571428571,0.8639455782312925,0.8639455782312925,0.8639455782312925
86,0.020000000000000018,0.8367346938775511,0.891156462585034,0.891156462585034,0.891156462585034
87,0.020000000000000018,0.8435374149659864,0.8639455782312925,0.8639455782312925,0.8707482993197279
88,0.020000000000000018,0.9115646258503401,0.9115646258503401,0.9115646258503401,0.9115646258503401
89,0.020000000000000018,0.8299319727891157,0.8231292517006803,0.8231292517006803,0.8231292517006803
90,0.020000000000000018,0.8843537414965986,0.8775510204081632,0.8775510204081632,0.8843537414965986
91,0.020000000000000018,0.9183673469387755,0.9659863945578231,0.9659863945578231,0.9659863945578231
92,0.020000000000000018,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9591836734693877
93,0.020000000000000018,0.8979591836734694,0.8775510204081632,0.8775510204081632,0.8775510204081632
94,0.020000000000000018,0.9183673469387755,0.9387755102040817,0.9387755102040817,0.9455782312925171
95,0.020000000000000018,0.6802721088435374,0.7142857142857143,0.7074829931972789,0.7006802721088435
96,0.020000000000000018,0.8843537414965986,0.9251700680272109,0.9251700680272109,0.9251700680272109
97,0.020000000000000018,0.8775510204081632,0.8503401360544217,0.8503401360544217,0.8503401360544217
98,0.020000000000000018,0.8299319727891157,0.8435374149659864,0.8435374149659864,0.8435374149659864
99,0.020000000000000018,0.891156462585034,0.9115646258503401,0.9115646258503401,0.9047619047619048
100,0.040000000000000036,0.8819444444444444,0.8541666666666666,0.8541666666666666,0.8541666666666666
101,0.040000000000000036,0.8611111111111112,0.9027777777777778,0.9027777777777778,0.9027777777777778
102,0.040000000000000036,0.9652777777777778,0.9444444444444444,0.9444444444444444,0.9513888888888888
103,0.040000000000000036,0.9513888888888888,0.9375,0.9375,0.9375
104,0.040000000000000036,0.8680555555555556,0.9444444444444444,0.9444444444444444,0.9444444444444444
105,0.040000000000000036,0.9305555555555556,0.9513888888888888,0.9513888888888888,0.9513888888888888
106,0.040000000000000036,0.8680555555555556,0.8541666666666666,0.8541666666666666,0.8611111111111112
107,0.040000000000000036,0.9583333333333334,0.9513888888888888,0.9513888888888888,0.9513888888888888
108,0.040000000000000036,0.8472222222222222,0.875,0.8680555555555556,0.8680555555555556
109,0.040000000000000036,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
110,0.040000000000000036,0.9444444444444444,0.9236111111111112,0.9166666666666666,0.9236111111111112
111,0.040000000000000036,0.9305555555555556,0.9513888888888888,0.9513888888888888,0.9513888888888888
112,0.040000000000000036,0.8680555555555556,0.8680555555555556,0.8680555555555556,0.8680555555555556
113,0.040000000000000036,0.9444444444444444,0.9305555555555556,0.9305555555555556,0.9305555555555556
114,0.040000000000000036,0.9305555555555556,0.9583333333333334,0.9583333333333334,0.9513888888888888
115,0.040000000000000036,0.8541666666666666,0.8958333333333334,0.8958333333333334,0.8958333333333334
116,0.040000000000000036,0.8611111111111112,0.8888888888888888,0.8888888888888888,0.8888888888888888
117,0.040000000000000036,0.9583333333333334,0.9583333333333334,0.9652777777777778,0.9652777777777778
118,0.040000000000000036,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
119,0.040000000000000036,0.8888888888888888,0.8958333333333334,0.8958333333333334,0.8958333333333334
120,0.040000000000000036,0.9513888888888888,0.9583333333333334,0.9583333333333334,0.9583333333333334
121,0.040000000000000036,0.9375,0.9444444444444444,0.9444444444444444,0.9375
122,0.040000000000000036,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9444444444444444
123,0.040000000000000036,0.875,0.9166666666666666,0.9166666666666666,0.9166666666666666
124,0.040000000000000036,0.8819444444444444,0.9375,0.9444444444444444,0.9375
125,0.040000000000000036,0.8333333333333334,0.8402777777777778,0.8402777777777778,0.8402777777777778
126,0.040000000000000036,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666
127,0.040000000000000036,0.8819444444444444,0.9305555555555556,0.9305555555555556,0.9236111111111112
128,0.040000000000000036,0.8541666666666666,0.8680555555555556,0.8541666666666666,0.8541666666666666
129,0.040000000000000036,0.9375,0.9652777777777778,0.9652777777777778,0.9652777777777778
130,0.040000000000000036,0.8541666666666666,0.8611111111111112,0.8611111111111112,0.8611111111111112
131,0.040000000000000036,0.8888888888888888,0.9583333333333334,0.9583333333333334,0.9583333333333334
132,0.040000000000000036,0.9583333333333334,0.9722222222222222,0.9722222222222222,0.9722222222222222
133,0.040000000000000036,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666
134,0.040000000000000036,0.8958333333333334,0.8888888888888888,0.8888888888888888,0.8958333333333334
135,0.040000000000000036,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
136,0.040000000000000036,0.9236111111111112,0.9444444444444444,0.9444444444444444,0.9444444444444444
137,0.040000000000000036,0.8819444444444444,0.9305555555555556,0.9305555555555556,0.9236111111111112
138,0.040000000000000036,0.8888888888888888,0.9097222222222222,0.9097222222222222,0.9097222222222222
139,0.040000000000000036,0.8819444444444444,0.9027777777777778,0.9027777777777778,0.9027777777777778
140,0.040000000000000036,0.9027777777777778,0.9305555555555556,0.9305555555555556,0.9305555555555556
141,0.040000000000000036,0.9444444444444444,0.9583333333333334,0.9583333333333334,0.9583333333333334
142,0.040000000000000036,0.8958333333333334,0.9236111111111112,0.9236111111111112,0.9236111111111112
143,0.040000000000000036,0.9861111111111112,0.9305555555555556,0.9375,0.9375
144,0.040000000000000036,0.8611111111111112,0.9305555555555556,0.9305555555555556,0.9305555555555556
145,0.040000000000000036,0.8541666666666666,0.8819444444444444,0.8819444444444444,0.8819444444444444
146,0.040000000000000036,0.9097222222222222,0.9513888888888888,0.9513888888888888,0.9513888888888888
147,0.040000000000000036,0.9097222222222222,0.9236111111111112,0.9236111111111112,0.9236111111111112
148,0.040000000000000036,0.875,0.9444444444444444,0.9444444444444444,0.9375
149,0.040000000000000036,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
150,0.040000000000000036,0.8819444444444444,0.9722222222222222,0.9722222222222222,0.9722222222222222
151,0.040000000000000036,0.8055555555555556,0.8125,0.8125,0.8125
152,0.040000000000000036,0.9375,0.9236111111111112,0.9236111111111112,0.9236111111111112
153,0.040000000000000036,0.9583333333333334,0.9305555555555556,0.9305555555555556,0.9305555555555556
154,0.040000000000000036,0.8680555555555556,0.8958333333333334,0.8958333333333334,0.8958333333333334
155,0.040000000000000036,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778
156,0.040000000000000036,0.9513888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444
157,0.040000000000000036,0.9513888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444
158,0.040000000000000036,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334
159,0.040000000000000036,0.8819444444444444,0.8680555555555556,0.8680555555555556,0.8819444444444444
160,0.040000000000000036,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334
161,0.040000000000000036,0.9375,0.9513888888888888,0.9444444444444444,0.9513888888888888
162,0.040000000000000036,0.8611111111111112,0.9236111111111112,0.9236111111111112,0.9305555555555556
163,0.040000000000000036,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888
164,0.040000000000000036,0.9722222222222222,0.9166666666666666,0.9097222222222222,0.9166666666666666
165,0.040000000000000036,0.9305555555555556,0.9583333333333334,0.9513888888888888,0.9583333333333334
166,0.040000000000000036,0.9027777777777778,0.8611111111111112,0.8611111111111112,0.8611111111111112
167,0.040000000000000036,0.8819444444444444,0.9097222222222222,0.9097222222222222,0.9166666666666666
168,0.040000000000000036,0.9166666666666666,0.9513888888888888,0.9513888888888888,0.9513888888888888
169,0.040000000000000036,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444
170,0.040000000000000036,0.8194444444444444,0.9444444444444444,0.9444444444444444,0.9513888888888888
171,0.040000000000000036,0.8819444444444444,0.875,0.875,0.875
172,0.040000000000000036,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9236111111111112
173,0.040000000000000036,0.8333333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334
174,0.040000000000000036,0.9097222222222222,0.9305555555555556,0.9236111111111112,0.9236111111111112
175,0.040000000000000036,0.8819444444444444,0.9236111111111112,0.9166666666666666,0.9236111111111112
176,0.040000000000000036,0.9583333333333334,0.9513888888888888,0.9444444444444444,0.9444444444444444
177,0.040000000000000036,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
178,0.040000000000000036,0.9027777777777778,0.9236111111111112,0.9236111111111112,0.9236111111111112
179,0.040000000000000036,0.9583333333333334,0.9166666666666666,0.9236111111111112,0.9305555555555556
180,0.040000000000000036,0.9027777777777778,0.9583333333333334,0.9583333333333334,0.9652777777777778
181,0.040000000000000036,0.9097222222222222,0.9236111111111112,0.9305555555555556,0.9305555555555556
182,0.040000000000000036,0.8819444444444444,0.9027777777777778,0.9027777777777778,0.9097222222222222
183,0.040000000000000036,0.8611111111111112,0.9166666666666666,0.9097222222222222,0.9027777777777778
184,0.040000000000000036,0.9166666666666666,0.9305555555555556,0.9305555555555556,0.9305555555555556
185,0.040000000000000036,0.8333333333333334,0.8194444444444444,0.8194444444444444,0.8125
186,0.040000000000000036,0.9375,0.9375,0.9375,0.9375
187,0.040000000000000036,0.9236111111111112,0.9097222222222222,0.9097222222222222,0.9097222222222222
188,0.040000000000000036,0.9097222222222222,0.9236111111111112,0.9236111111111112,0.9236111111111112
189,0.040000000000000036,0.8680555555555556,0.875,0.875,0.875
190,0.040000000000000036,0.9166666666666666,0.9027777777777778,0.9027777777777778,0.9027777777777778
191,0.040000000000000036,0.8541666666666666,0.9166666666666666,0.9166666666666666,0.9097222222222222
192,0.040000000000000036,0.9166666666666666,0.9375,0.9375,0.9305555555555556
193,0.040000000000000036,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.8958333333333334
194,0.040000000000000036,0.8958333333333334,0.9305555555555556,0.9375,0.9375
195,0.040000000000000036,0.8680555555555556,0.9097222222222222,0.9097222222222222,0.9097222222222222
196,0.040000000000000036,0.9166666666666666,0.9305555555555556,0.9166666666666666,0.9305555555555556
197,0.040000000000000036,0.9652777777777778,0.9652777777777778,0.9583333333333334,0.9722222222222222
198,0.040000000000000036,0.8680555555555556,0.9027777777777778,0.9027777777777778,0.9027777777777778
199,0.040000000000000036,0.9027777777777778,0.9027777777777778,0.9027777777777778,0.9027777777777778
200,0.06000000000000005,0.9645390070921985,0.950354609929078,0.950354609929078,0.950354609929078
201,0.06000000000000005,0.8936170212765957,0.9574468085106383,0.9645390070921985,0.9574468085106383
202,0.06000000000000005,0.950354609929078,0.9290780141843972,0.9290780141843972,0.9290780141843972
203,0.06000000000000005,0.9148936170212766,0.900709219858156,0.8936170212765957,0.9148936170212766
204,0.06000000000000005,0.9432624113475178,0.950354609929078,0.950354609929078,0.950354609929078
205,0.06000000000000005,0.8794326241134752,0.9361702127659575,0.9361702127659575,0.9432624113475178
206,0.06000000000000005,0.9432624113475178,0.9574468085106383,0.9574468085106383,0.9574468085106383
207,0.06000000000000005,0.9148936170212766,0.9361702127659575,0.9361702127659575,0.9361702127659575
208,0.06000000000000005,0.9645390070921985,0.950354609929078,0.950354609929078,0.950354609929078
209,0.06000000000000005,0.851063829787234,0.8723404255319149,0.8723404255319149,0.8723404255319149
210,0.06000000000000005,0.8794326241134752,0.851063829787234,0.851063829787234,0.851063829787234
211,0.06000000000000005,0.950354609929078,0.9645390070921985,0.9645390070921985,0.9645390070921985
212,0.06000000000000005,0.8865248226950354,0.9219858156028369,0.9290780141843972,0.9290780141843972
213,0.06000000000000005,0.9219858156028369,0.9432624113475178,0.9432624113475178,0.9432624113475178
214,0.06000000000000005,0.9290780141843972,0.9432624113475178,0.9432624113475178,0.9432624113475178
215,0.06000000000000005,0.9148936170212766,0.9361702127659575,0.9361702127659575,0.9361702127659575
216,0.06000000000000005,0.8865248226950354,0.9290780141843972,0.9290780141843972,0.9290780141843972
217,0.06000000000000005,0.851063829787234,0.900709219858156,0.8936170212765957,0.8936170212765957
218,0.06000000000000005,0.9432624113475178,0.950354609929078,0.9574468085106383,0.9645390070921985
219,0.06000000000000005,0.900709219858156,0.9290780141843972,0.9290780141843972,0.9290780141843972
220,0.06000000000000005,0.8936170212765957,0.9432624113475178,0.9432624113475178,0.9432624113475178
221,0.06000000000000005,0.9432624113475178,0.9645390070921985,0.9645390070921985,0.9645390070921985
222,0.06000000000000005,0.9078014184397163,0.9361702127659575,0.9361702127659575,0.9361702127659575
223,0.06000000000000005,0.8936170212765957,0.9361702127659575,0.9361702127659575,0.9432624113475178
224,0.06000000000000005,0.9361702127659575,0.9574468085106383,0.9574468085106383,0.9574468085106383
225,0.06000000000000005,0.8865248226950354,0.9219858156028369,0.9219858156028369,0.9219858156028369
226,0.06000000000000005,0.8865248226950354,0.8794326241134752,0.8794326241134752,0.8794326241134752
227,0.06000000000000005,0.9574468085106383,0.9432624113475178,0.9432624113475178,0.950354609929078
228,0.06000000000000005,0.8581560283687943,0.8723404255319149,0.8723404255319149,0.8723404255319149
229,0.06000000000000005,0.950354609929078,0.9432624113475178,0.9361702127659575,0.9361702127659575
230,0.06000000000000005,0.9290780141843972,0.9432624113475178,0.9432624113475178,0.950354609929078
231,0.06000000000000005,0.8368794326241135,0.8652482269503546,0.8652482269503546,0.8652482269503546
232,0.06000000000000005,0.9574468085106383,0.9574468085106383,0.9574468085106383,0.9574468085106383
233,0.06000000000000005,0.9219858156028369,0.9290780141843972,0.9148936170212766,0.9290780141843972
234,0.06000000000000005,0.9290780141843972,0.9290780141843972,0.9290780141843972,0.9290780141843972
235,0.06000000000000005,0.8865248226950354,0.9290780141843972,0.9290780141843972,0.9290780141843972
236,0.06000000000000005,0.9148936170212766,0.9432624113475178,0.9432624113475178,0.9432624113475178
237,0.06000000000000005,0.9432624113475178,0.9432624113475178,0.9361702127659575,0.950354609929078
238,0.06000000000000005,0.9361702127659575,0.8865248226950354,0.8865248226950354,0.8936170212765957
239,0.06000000000000005,0.9361702127659575,0.9290780141843972,0.9219858156028369,0.9290780141843972
240,0.06000000000000005,0.8794326241134752,0.8936170212765957,0.8936170212765957,0.8936170212765957
241,0.06000000000000005,0.8794326241134752,0.8794326241134752,0.8794326241134752,0.8794326241134752
242,0.06000000000000005,0.9148936170212766,0.9361702127659575,0.9361702127659575,0.9361702127659575
243,0.06000000000000005,0.8936170212765957,0.950354609929078,0.950354609929078,0.950354609929078
244,0.06000000000000005,0.950354609929078,0.9574468085106383,0.9574468085106383,0.9574468085106383
245,0.06000000000000005,0.900709219858156,0.8865248226950354,0.8865248226950354,0.8865248226950354
246,0.06000000000000005,0.9645390070921985,0.9219858156028369,0.9219858156028369,0.9219858156028369
247,0.06000000000000005,0.8936170212765957,0.9432624113475178,0.950354609929078,0.950354609929078
248,0.06000000000000005,0.9290780141843972,0.9148936170212766,0.9148936170212766,0.9148936170212766
249,0.06000000000000005,0.9148936170212766,0.950354609929078,0.950354609929078,0.950354609929078
250,0.06000000000000005,0.9361702127659575,0.950354609929078,0.9432624113475178,0.950354609929078
251,0.06000000000000005,0.8439716312056738,0.9148936170212766,0.9078014184397163,0.9078014184397163
252,0.06000000000000005,0.9574468085106383,0.9645390070921985,0.9645390070921985,0.9645390070921985
253,0.06000000000000005,0.8936170212765957,0.8652482269503546,0.8581560283687943,0.8723404255319149
254,0.06000000000000005,0.8936170212765957,0.9219858156028369,0.9219858156028369,0.9219858156028369
255,0.06000000000000005,0.950354609929078,0.9432624113475178,0.9432624113475178,0.9432624113475178
256,0.06000000000000005,0.900709219858156,0.9148936170212766,0.9148936170212766,0.9148936170212766
257,0.06000000000000005,0.9432624113475178,0.9432624113475178,0.9432624113475178,0.9432624113475178
258,0.06000000000000005,0.9361702127659575,0.9645390070921985,0.9645390070921985,0.9645390070921985
259,0.06000000000000005,0.9219858156028369,0.9432624113475178,0.9361702127659575,0.9432624113475178
260,0.06000000000000005,0.900709219858156,0.900709219858156,0.900709219858156,0.900709219858156
261,0.06000000000000005,0.9574468085106383,0.9078014184397163,0.9078014184397163,0.9078014184397163
262,0.06000000000000005,0.8581560283687943,0.9290780141843972,0.9290780141843972,0.9290780141843972
263,0.06000000000000005,0.8581560283687943,0.8156028368794326,0.8156028368794326,0.8156028368794326
264,0.06000000000000005,0.9361702127659575,0.9290780141843972,0.9290780141843972,0.9290780141843972
265,0.06000000000000005,0.9078014184397163,0.9361702127659575,0.9361702127659575,0.9361702127659575
266,0.06000000000000005,0.9078014184397163,0.9290780141843972,0.9290780141843972,0.9290780141843972
267,0.06000000000000005,0.8865248226950354,0.8794326241134752,0.8723404255319149,0.8794326241134752
268,0.06000000000000005,0.8439716312056738,0.8794326241134752,0.8794326241134752,0.8794326241134752
269,0.06000000000000005,0.8723404255319149,0.8723404255319149,0.8723404255319149,0.8723404255319149
270,0.06000000000000005,0.9219858156028369,0.9361702127659575,0.9361702127659575,0.9361702127659575
271,0.06000000000000005,0.9148936170212766,0.9432624113475178,0.9432624113475178,0.9432624113475178
272,0.06000000000000005,0.8936170212765957,0.9432624113475178,0.9432624113475178,0.9432624113475178
273,0.06000000000000005,0.9432624113475178,0.9432624113475178,0.9432624113475178,0.9432624113475178
274,0.06000000000000005,0.9645390070921985,0.950354609929078,0.950354609929078,0.950354609929078
275,0.06000000000000005,0.950354609929078,0.9645390070921985,0.9645390070921985,0.9645390070921985
276,0.06000000000000005,0.8794326241134752,0.8865248226950354,0.8865248226950354,0.8865248226950354
277,0.06000000000000005,0.8723404255319149,0.8794326241134752,0.8794326241134752,0.8794326241134752
278,0.06000000000000005,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9432624113475178
279,0.06000000000000005,0.9219858156028369,0.9219858156028369,0.9219858156028369,0.9219858156028369
280,0.06000000000000005,0.9219858156028369,0.9361702127659575,0.9361702127659575,0.9361702127659575
281,0.06000000000000005,0.8936170212765957,0.9148936170212766,0.9148936170212766,0.9148936170212766
282,0.06000000000000005,0.9432624113475178,0.9432624113475178,0.9432624113475178,0.9432624113475178
283,0.06000000000000005,0.8865248226950354,0.9290780141843972,0.9290780141843972,0.9290780141843972
284,0.06000000000000005,0.9432624113475178,0.9361702127659575,0.9361702127659575,0.9361702127659575
285,0.06000000000000005,0.8936170212765957,0.9148936170212766,0.9148936170212766,0.9148936170212766
286,0.06000000000000005,0.9148936170212766,0.9290780141843972,0.9290780141843972,0.9361702127659575
287,0.06000000000000005,0.8723404255319149,0.9078014184397163,0.9078014184397163,0.9078014184397163
288,0.06000000000000005,0.9290780141843972,0.9290780141843972,0.9290780141843972,0.9361702127659575
289,0.06000000000000005,0.9432624113475178,0.9432624113475178,0.9432624113475178,0.9432624113475178
290,0.06000000000000005,0.950354609929078,0.9432624113475178,0.9432624113475178,0.9432624113475178
291,0.06000000000000005,0.8794326241134752,0.950354609929078,0.950354609929078,0.950354609929078
292,0.06000000000000005,0.9574468085106383,0.950354609929078,0.950354609929078,0.950354609929078
293,0.06000000000000005,0.8439716312056738,0.9219858156028369,0.9219858156028369,0.9219858156028369
294,0.06000000000000005,0.950354609929078,0.9432624113475178,0.9432624113475178,0.9432624113475178
295,0.06000000000000005,0.9432624113475178,0.9432624113475178,0.9361702127659575,0.950354609929078
296,0.06000000000000005,0.900709219858156,0.9574468085106383,0.9574468085106383,0.9574468085106383
297,0.06000000000000005,0.8936170212765957,0.9078014184397163,0.900709219858156,0.900709219858156
298,0.06000000000000005,0.9148936170212766,0.9219858156028369,0.9148936170212766,0.9290780141843972
299,0.06000000000000005,0.9645390070921985,0.9574468085106383,0.9574468085106383,0.9574468085106383
300,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9347826086956522,0.9420289855072463
301,0.07999999999999996,0.8913043478260869,0.8840579710144928,0.8840579710144928,0.8840579710144928
302,0.07999999999999996,0.9202898550724637,0.9637681159420289,0.9637681159420289,0.9637681159420289
303,0.07999999999999996,0.9565217391304348,0.9637681159420289,0.9637681159420289,0.9637681159420289
304,0.07999999999999996,0.8913043478260869,0.927536231884058,0.927536231884058,0.927536231884058
305,0.07999999999999996,0.9057971014492754,0.9710144927536232,0.9710144927536232,0.9710144927536232
306,0.07999999999999996,0.9420289855072463,0.9492753623188406,0.9492753623188406,0.9492753623188406
307,0.07999999999999996,0.927536231884058,0.9420289855072463,0.9420289855072463,0.9420289855072463
308,0.07999999999999996,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348
309,0.07999999999999996,0.927536231884058,0.9347826086956522,0.9347826086956522,0.9347826086956522
310,0.07999999999999996,0.8188405797101449,0.8260869565217391,0.8260869565217391,0.8260869565217391
311,0.07999999999999996,0.8333333333333334,0.8405797101449275,0.8333333333333334,0.8405797101449275
312,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.8840579710144928,0.8913043478260869
313,0.07999999999999996,0.8260869565217391,0.9057971014492754,0.9057971014492754,0.9057971014492754
314,0.07999999999999996,0.8695652173913043,0.9565217391304348,0.9565217391304348,0.9565217391304348
315,0.07999999999999996,0.927536231884058,0.8840579710144928,0.8695652173913043,0.8913043478260869
316,0.07999999999999996,0.8840579710144928,0.8478260869565217,0.855072463768116,0.8478260869565217
317,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9420289855072463,0.9347826086956522
318,0.07999999999999996,0.9202898550724637,0.9420289855072463,0.9420289855072463,0.9492753623188406
319,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.8913043478260869,0.8985507246376812
320,0.07999999999999996,0.9492753623188406,0.9565217391304348,0.9565217391304348,0.9565217391304348
321,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9420289855072463,0.9420289855072463
322,0.07999999999999996,0.8840579710144928,0.9565217391304348,0.9565217391304348,0.9637681159420289
323,0.07999999999999996,0.9637681159420289,0.9565217391304348,0.9565217391304348,0.9565217391304348
324,0.07999999999999996,0.9420289855072463,0.9710144927536232,0.9710144927536232,0.9710144927536232
325,0.07999999999999996,0.9492753623188406,0.9637681159420289,0.9637681159420289,0.9637681159420289
326,0.07999999999999996,0.9565217391304348,0.9130434782608695,0.8985507246376812,0.9130434782608695
327,0.07999999999999996,0.8913043478260869,0.9492753623188406,0.9492753623188406,0.9492753623188406
328,0.07999999999999996,0.9420289855072463,0.9202898550724637,0.9202898550724637,0.9202898550724637
329,0.07999999999999996,0.8478260869565217,0.8840579710144928,0.8840579710144928,0.8840579710144928
330,0.07999999999999996,0.8840579710144928,0.9637681159420289,0.9565217391304348,0.9637681159420289
331,0.07999999999999996,0.9202898550724637,0.9347826086956522,0.9347826086956522,0.9347826086956522
332,0.07999999999999996,0.8623188405797102,0.8840579710144928,0.8840579710144928,0.8840579710144928
333,0.07999999999999996,0.9637681159420289,0.8913043478260869,0.8840579710144928,0.8913043478260869
334,0.07999999999999996,0.927536231884058,0.9130434782608695,0.9130434782608695,0.9130434782608695
335,0.07999999999999996,0.927536231884058,0.9637681159420289,0.9637681159420289,0.9637681159420289
336,0.07999999999999996,0.8840579710144928,0.8913043478260869,0.8913043478260869,0.8913043478260869
337,0.07999999999999996,0.9565217391304348,0.9347826086956522,0.927536231884058,0.9347826086956522
