,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
4330,0.7415730337078652,0.9130434782608695,0.6304347826086957,0.6304347826086957,0.717391304347826
4331,0.7415730337078652,0.782608695652174,0.6304347826086957,0.6304347826086957,0.6739130434782609
4332,0.7415730337078652,0.9130434782608695,0.6086956521739131,0.6086956521739131,0.6956521739130435
4333,0.7415730337078652,0.8478260869565217,0.717391304347826,0.6739130434782609,0.782608695652174
4334,0.7415730337078652,0.8695652173913043,0.6739130434782609,0.6521739130434783,0.7391304347826086
4335,0.7415730337078652,0.8260869565217391,0.6086956521739131,0.6086956521739131,0.6739130434782609
4336,0.7415730337078652,0.8478260869565217,0.5869565217391305,0.5869565217391305,0.6521739130434783
4337,0.7415730337078652,0.8478260869565217,0.6086956521739131,0.6086956521739131,0.6739130434782609
4338,0.7415730337078652,0.9130434782608695,0.6304347826086957,0.5869565217391305,0.717391304347826
4339,0.7415730337078652,0.8913043478260869,0.6304347826086957,0.6304347826086957,0.717391304347826
4340,0.7415730337078652,0.8478260869565217,0.5869565217391305,0.5652173913043478,0.6956521739130435
4341,0.7415730337078652,0.9347826086956522,0.6521739130434783,0.6304347826086957,0.717391304347826
4342,0.7415730337078652,0.8913043478260869,0.5869565217391305,0.5869565217391305,0.6739130434782609
4343,0.7415730337078652,0.7391304347826086,0.5869565217391305,0.5869565217391305,0.5869565217391305
4344,0.7415730337078652,0.9130434782608695,0.6521739130434783,0.6086956521739131,0.7391304347826086
4345,0.7415730337078652,0.8260869565217391,0.5434782608695652,0.5434782608695652,0.5434782608695652
4346,0.7415730337078652,0.8478260869565217,0.6304347826086957,0.6304347826086957,0.6739130434782609
4347,0.7415730337078652,0.9130434782608695,0.5869565217391305,0.5869565217391305,0.6521739130434783
4348,0.7415730337078652,0.8695652173913043,0.6304347826086957,0.6304347826086957,0.6956521739130435
4349,0.7415730337078652,0.8478260869565217,0.5869565217391305,0.5869565217391305,0.6521739130434783
4350,0.7415730337078652,0.8695652173913043,0.6521739130434783,0.6304347826086957,0.782608695652174
4351,0.7415730337078652,0.8260869565217391,0.6521739130434783,0.6304347826086957,0.6739130434782609
4352,0.7415730337078652,0.8260869565217391,0.6086956521739131,0.6086956521739131,0.6956521739130435
4353,0.7415730337078652,0.8478260869565217,0.6086956521739131,0.6086956521739131,0.6304347826086957
4354,0.7415730337078652,0.9130434782608695,0.6304347826086957,0.6304347826086957,0.6956521739130435
4355,0.7415730337078652,0.8913043478260869,0.6086956521739131,0.6086956521739131,0.717391304347826
4356,0.7415730337078652,0.8695652173913043,0.5869565217391305,0.5869565217391305,0.6739130434782609
4357,0.7415730337078652,0.8913043478260869,0.6304347826086957,0.6304347826086957,0.782608695652174
4358,0.7415730337078652,0.8478260869565217,0.6956521739130435,0.6956521739130435,0.7391304347826086
4359,0.7415730337078652,0.8260869565217391,0.6739130434782609,0.6739130434782609,0.717391304347826
4360,0.7415730337078652,0.8913043478260869,0.6304347826086957,0.6304347826086957,0.7391304347826086
4361,0.7415730337078652,0.8043478260869565,0.6521739130434783,0.6521739130434783,0.782608695652174
4362,0.7415730337078652,0.8260869565217391,0.6086956521739131,0.6086956521739131,0.6521739130434783
4363,0.7415730337078652,0.8260869565217391,0.5652173913043478,0.5652173913043478,0.5869565217391305
4364,0.7415730337078652,0.8478260869565217,0.6956521739130435,0.6739130434782609,0.717391304347826
4365,0.7415730337078652,0.8695652173913043,0.6304347826086957,0.6304347826086957,0.6521739130434783
4366,0.7415730337078652,0.8260869565217391,0.6304347826086957,0.6304347826086957,0.6956521739130435
4367,0.7415730337078652,0.8043478260869565,0.6086956521739131,0.6086956521739131,0.6086956521739131
4368,0.7415730337078652,0.8695652173913043,0.6739130434782609,0.6739130434782609,0.782608695652174
4369,0.7415730337078652,0.8478260869565217,0.5869565217391305,0.5869565217391305,0.6086956521739131
4370,0.7415730337078652,0.8913043478260869,0.6086956521739131,0.6086956521739131,0.6956521739130435
4371,0.7415730337078652,0.8478260869565217,0.5652173913043478,0.5652173913043478,0.6304347826086957
4372,0.7415730337078652,0.8913043478260869,0.6086956521739131,0.6086956521739131,0.6304347826086957
4373,0.7415730337078652,0.8913043478260869,0.6521739130434783,0.6304347826086957,0.7391304347826086
4374,0.7415730337078652,0.9347826086956522,0.6086956521739131,0.6086956521739131,0.6739130434782609
4375,0.7415730337078652,0.8695652173913043,0.6304347826086957,0.6304347826086957,0.782608695652174
4376,0.7415730337078652,0.8913043478260869,0.6521739130434783,0.6521739130434783,0.7391304347826086
4377,0.7415730337078652,0.9130434782608695,0.6739130434782609,0.6739130434782609,0.7391304347826086
4378,0.7415730337078652,0.8260869565217391,0.6086956521739131,0.6086956521739131,0.7391304347826086
4379,0.7415730337078652,0.8260869565217391,0.6086956521739131,0.6086956521739131,0.6521739130434783
4380,0.7415730337078652,0.782608695652174,0.6086956521739131,0.6086956521739131,0.6739130434782609
4381,0.7415730337078652,0.8043478260869565,0.6086956521739131,0.6086956521739131,0.6304347826086957
4382,0.7415730337078652,0.9130434782608695,0.5869565217391305,0.5869565217391305,0.6086956521739131
4383,0.7415730337078652,0.8695652173913043,0.6521739130434783,0.6521739130434783,0.8043478260869565
4384,0.7415730337078652,0.8478260869565217,0.5869565217391305,0.5869565217391305,0.6739130434782609
4385,0.7415730337078652,0.8695652173913043,0.6304347826086957,0.6304347826086957,0.6739130434782609
4386,0.7415730337078652,0.8695652173913043,0.6086956521739131,0.6086956521739131,0.6521739130434783
4387,0.7415730337078652,0.9130434782608695,0.6956521739130435,0.6956521739130435,0.7608695652173914
4388,0.7415730337078652,0.8478260869565217,0.6304347826086957,0.6304347826086957,0.6956521739130435
4389,0.7415730337078652,0.8695652173913043,0.5869565217391305,0.5869565217391305,0.6304347826086957
4390,0.7415730337078652,0.9347826086956522,0.6739130434782609,0.6739130434782609,0.8043478260869565
4391,0.7415730337078652,0.8260869565217391,0.5869565217391305,0.5869565217391305,0.6956521739130435
4392,0.7415730337078652,0.9130434782608695,0.5869565217391305,0.5869565217391305,0.6086956521739131
4393,0.7415730337078652,0.8913043478260869,0.6956521739130435,0.6956521739130435,0.782608695652174
4394,0.7415730337078652,0.8043478260869565,0.6086956521739131,0.6086956521739131,0.6521739130434783
4395,0.7415730337078652,0.8913043478260869,0.6086956521739131,0.6086956521739131,0.6956521739130435
4396,0.7415730337078652,0.9130434782608695,0.6521739130434783,0.6521739130434783,0.6956521739130435
4397,0.7415730337078652,0.8695652173913043,0.6086956521739131,0.6086956521739131,0.6521739130434783
4398,0.7415730337078652,0.8478260869565217,0.6521739130434783,0.6521739130434783,0.6956521739130435
4399,0.7415730337078652,0.8695652173913043,0.5869565217391305,0.5869565217391305,0.6739130434782609
4400,0.7584269662921348,0.8837209302325582,0.627906976744186,0.627906976744186,0.7441860465116279
4401,0.7584269662921348,0.9069767441860465,0.5813953488372093,0.5813953488372093,0.627906976744186
4402,0.7584269662921348,0.8837209302325582,0.6976744186046512,0.6976744186046512,0.7674418604651163
4403,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.627906976744186
4404,0.7584269662921348,0.8372093023255814,0.627906976744186,0.627906976744186,0.6976744186046512
4405,0.7584269662921348,0.7674418604651163,0.5581395348837209,0.5581395348837209,0.6046511627906976
4406,0.7584269662921348,0.9069767441860465,0.5813953488372093,0.5813953488372093,0.6511627906976745
4407,0.7584269662921348,0.8372093023255814,0.7441860465116279,0.7209302325581395,0.7906976744186046
4408,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.627906976744186
4409,0.7584269662921348,0.8372093023255814,0.627906976744186,0.627906976744186,0.7209302325581395
4410,0.7584269662921348,0.9069767441860465,0.6511627906976745,0.6511627906976745,0.7209302325581395
4411,0.7584269662921348,0.8604651162790697,0.627906976744186,0.627906976744186,0.6511627906976745
4412,0.7584269662921348,0.8372093023255814,0.6511627906976745,0.6511627906976745,0.7209302325581395
4413,0.7584269662921348,0.9069767441860465,0.7209302325581395,0.7209302325581395,0.813953488372093
4414,0.7584269662921348,0.9302325581395349,0.627906976744186,0.627906976744186,0.7209302325581395
4415,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.6976744186046512
4416,0.7584269662921348,0.8604651162790697,0.6511627906976745,0.6511627906976745,0.6976744186046512
4417,0.7584269662921348,0.7674418604651163,0.6046511627906976,0.6046511627906976,0.627906976744186
4418,0.7584269662921348,0.7674418604651163,0.5813953488372093,0.5813953488372093,0.5813953488372093
4419,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.627906976744186
4420,0.7584269662921348,0.8372093023255814,0.5813953488372093,0.5813953488372093,0.627906976744186
4421,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.6511627906976745
4422,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.5813953488372093,0.6511627906976745
4423,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.6511627906976745
4424,0.7584269662921348,0.8604651162790697,0.5813953488372093,0.5813953488372093,0.7209302325581395
4425,0.7584269662921348,0.8837209302325582,0.627906976744186,0.6046511627906976,0.6511627906976745
4426,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.6744186046511628
4427,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6511627906976745
4428,0.7584269662921348,0.9069767441860465,0.5813953488372093,0.5813953488372093,0.6046511627906976
4429,0.7584269662921348,0.8604651162790697,0.5813953488372093,0.5813953488372093,0.627906976744186
4430,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.6511627906976745
4431,0.7584269662921348,0.8837209302325582,0.627906976744186,0.627906976744186,0.6511627906976745
4432,0.7584269662921348,0.8372093023255814,0.6511627906976745,0.6511627906976745,0.6744186046511628
4433,0.7584269662921348,0.813953488372093,0.627906976744186,0.627906976744186,0.7209302325581395
4434,0.7584269662921348,0.813953488372093,0.5813953488372093,0.5813953488372093,0.6046511627906976
4435,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6511627906976745
4436,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6511627906976745
4437,0.7584269662921348,0.9069767441860465,0.6046511627906976,0.6046511627906976,0.7209302325581395
4438,0.7584269662921348,0.9302325581395349,0.627906976744186,0.627906976744186,0.6976744186046512
4439,0.7584269662921348,0.8837209302325582,0.627906976744186,0.627906976744186,0.6511627906976745
4440,0.7584269662921348,0.8372093023255814,0.627906976744186,0.627906976744186,0.6744186046511628
4441,0.7584269662921348,0.9069767441860465,0.6744186046511628,0.6744186046511628,0.7441860465116279
4442,0.7584269662921348,0.7441860465116279,0.6046511627906976,0.6046511627906976,0.5813953488372093
4443,0.7584269662921348,0.8372093023255814,0.5813953488372093,0.5581395348837209,0.6511627906976745
4444,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.627906976744186
4445,0.7584269662921348,0.9069767441860465,0.6046511627906976,0.6046511627906976,0.627906976744186
4446,0.7584269662921348,0.813953488372093,0.5813953488372093,0.5813953488372093,0.6976744186046512
4447,0.7584269662921348,0.8604651162790697,0.5813953488372093,0.5813953488372093,0.6046511627906976
4448,0.7584269662921348,0.813953488372093,0.627906976744186,0.627906976744186,0.627906976744186
4449,0.7584269662921348,0.8837209302325582,0.6511627906976745,0.6511627906976745,0.7209302325581395
4450,0.7584269662921348,0.813953488372093,0.627906976744186,0.627906976744186,0.627906976744186
4451,0.7584269662921348,0.7674418604651163,0.6046511627906976,0.6046511627906976,0.627906976744186
4452,0.7584269662921348,0.9069767441860465,0.6046511627906976,0.6046511627906976,0.7209302325581395
4453,0.7584269662921348,0.9302325581395349,0.6976744186046512,0.6976744186046512,0.7674418604651163
4454,0.7584269662921348,0.8837209302325582,0.6744186046511628,0.6511627906976745,0.7209302325581395
4455,0.7584269662921348,0.9302325581395349,0.627906976744186,0.627906976744186,0.7441860465116279
4456,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6744186046511628
4457,0.7584269662921348,0.7906976744186046,0.6046511627906976,0.6046511627906976,0.627906976744186
4458,0.7584269662921348,0.8604651162790697,0.5813953488372093,0.5813953488372093,0.6744186046511628
4459,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.6511627906976745
4460,0.7584269662921348,0.9534883720930233,0.627906976744186,0.627906976744186,0.7441860465116279
4461,0.7584269662921348,0.9069767441860465,0.627906976744186,0.627906976744186,0.6744186046511628
4462,0.7584269662921348,0.813953488372093,0.627906976744186,0.627906976744186,0.6511627906976745
4463,0.7584269662921348,0.8604651162790697,0.6511627906976745,0.627906976744186,0.7441860465116279
4464,0.7584269662921348,0.8604651162790697,0.627906976744186,0.627906976744186,0.7441860465116279
4465,0.7584269662921348,0.8604651162790697,0.627906976744186,0.6046511627906976,0.7441860465116279
4466,0.7584269662921348,0.8604651162790697,0.5813953488372093,0.5813953488372093,0.627906976744186
4467,0.7584269662921348,0.7441860465116279,0.6046511627906976,0.6046511627906976,0.6511627906976745
4468,0.7584269662921348,0.8372093023255814,0.5581395348837209,0.5581395348837209,0.627906976744186
4469,0.7584269662921348,0.8604651162790697,0.5813953488372093,0.5813953488372093,0.627906976744186
4470,0.7584269662921348,0.8604651162790697,0.627906976744186,0.627906976744186,0.7441860465116279
4471,0.7584269662921348,0.7906976744186046,0.6046511627906976,0.6046511627906976,0.627906976744186
4472,0.7584269662921348,0.8837209302325582,0.5813953488372093,0.5813953488372093,0.7209302325581395
4473,0.7584269662921348,0.8372093023255814,0.6511627906976745,0.6511627906976745,0.6511627906976745
4474,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.5813953488372093,0.627906976744186
4475,0.7584269662921348,0.9069767441860465,0.5813953488372093,0.5813953488372093,0.6744186046511628
4476,0.7584269662921348,0.8604651162790697,0.5581395348837209,0.5581395348837209,0.5813953488372093
4477,0.7584269662921348,0.9069767441860465,0.5813953488372093,0.5813953488372093,0.7209302325581395
4478,0.7584269662921348,0.7441860465116279,0.6046511627906976,0.6046511627906976,0.627906976744186
4479,0.7584269662921348,0.813953488372093,0.6046511627906976,0.6046511627906976,0.6046511627906976
4480,0.7584269662921348,0.9302325581395349,0.5813953488372093,0.5813953488372093,0.7209302325581395
4481,0.7584269662921348,0.9302325581395349,0.627906976744186,0.627906976744186,0.6976744186046512
4482,0.7584269662921348,0.8837209302325582,0.6511627906976745,0.6511627906976745,0.6511627906976745
4483,0.7584269662921348,0.8837209302325582,0.5813953488372093,0.5813953488372093,0.6511627906976745
4484,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6744186046511628
4485,0.7584269662921348,0.9302325581395349,0.6976744186046512,0.6744186046511628,0.7441860465116279
4486,0.7584269662921348,0.8837209302325582,0.5813953488372093,0.5813953488372093,0.6046511627906976
4487,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.627906976744186
4488,0.7584269662921348,0.813953488372093,0.6046511627906976,0.6046511627906976,0.627906976744186
4489,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.627906976744186
4490,0.7584269662921348,0.8604651162790697,0.7441860465116279,0.7441860465116279,0.813953488372093
4491,0.7584269662921348,0.9069767441860465,0.627906976744186,0.6046511627906976,0.7906976744186046
4492,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.627906976744186
4493,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.6976744186046512
4494,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6511627906976745
4495,0.7584269662921348,0.8837209302325582,0.6046511627906976,0.6046511627906976,0.6976744186046512
4496,0.7584269662921348,0.813953488372093,0.6046511627906976,0.6046511627906976,0.6511627906976745
4497,0.7584269662921348,0.8604651162790697,0.627906976744186,0.627906976744186,0.7674418604651163
4498,0.7584269662921348,0.8372093023255814,0.6046511627906976,0.6046511627906976,0.6511627906976745
4499,0.7584269662921348,0.8604651162790697,0.6046511627906976,0.6046511627906976,0.6976744186046512
4500,0.7752808988764045,0.875,0.625,0.625,0.725
4501,0.7752808988764045,0.9,0.6,0.575,0.625
4502,0.7752808988764045,0.9,0.625,0.625,0.7
4503,0.7752808988764045,0.8,0.6,0.6,0.6
4504,0.7752808988764045,0.875,0.675,0.675,0.75
4505,0.7752808988764045,0.875,0.6,0.6,0.675
4506,0.7752808988764045,0.875,0.6,0.6,0.625
4507,0.7752808988764045,0.825,0.75,0.725,0.775
4508,0.7752808988764045,0.925,0.6,0.6,0.65
4509,0.7752808988764045,0.85,0.625,0.625,0.625
4510,0.7752808988764045,0.825,0.6,0.6,0.625
4511,0.7752808988764045,0.9,0.625,0.625,0.65
4512,0.7752808988764045,0.825,0.65,0.65,0.7
4513,0.7752808988764045,0.875,0.7,0.7,0.8
4514,0.7752808988764045,0.925,0.65,0.625,0.725
4515,0.7752808988764045,0.875,0.6,0.6,0.65
4516,0.7752808988764045,0.875,0.6,0.6,0.725
4517,0.7752808988764045,0.825,0.675,0.675,0.75
4518,0.7752808988764045,0.825,0.6,0.6,0.625
4519,0.7752808988764045,0.9,0.6,0.6,0.7
4520,0.7752808988764045,0.925,0.6,0.6,0.675
4521,0.7752808988764045,0.85,0.55,0.55,0.6
4522,0.7752808988764045,0.875,0.55,0.55,0.675
4523,0.7752808988764045,0.875,0.6,0.6,0.675
4524,0.7752808988764045,0.825,0.6,0.6,0.6
4525,0.7752808988764045,0.75,0.575,0.575,0.625
4526,0.7752808988764045,0.875,0.625,0.625,0.65
4527,0.7752808988764045,0.85,0.575,0.575,0.725
4528,0.7752808988764045,0.8,0.6,0.6,0.675
4529,0.7752808988764045,0.85,0.6,0.6,0.675
4530,0.7752808988764045,0.875,0.55,0.55,0.6
4531,0.7752808988764045,0.9,0.625,0.625,0.7
4532,0.7752808988764045,0.875,0.6,0.6,0.675
4533,0.7752808988764045,0.875,0.625,0.625,0.675
4534,0.7752808988764045,0.925,0.625,0.6,0.675
4535,0.7752808988764045,0.8,0.625,0.625,0.625
4536,0.7752808988764045,0.825,0.625,0.625,0.65
4537,0.7752808988764045,0.9,0.6,0.6,0.7
4538,0.7752808988764045,0.925,0.625,0.625,0.7
4539,0.7752808988764045,0.9,0.625,0.625,0.65
4540,0.7752808988764045,0.825,0.625,0.625,0.675
4541,0.7752808988764045,0.9,0.675,0.675,0.725
4542,0.7752808988764045,0.775,0.6,0.6,0.625
4543,0.7752808988764045,0.85,0.625,0.625,0.65
4544,0.7752808988764045,0.8,0.6,0.6,0.625
4545,0.7752808988764045,0.825,0.6,0.6,0.625
4546,0.7752808988764045,0.775,0.6,0.6,0.625
4547,0.7752808988764045,0.85,0.575,0.575,0.575
4548,0.7752808988764045,0.925,0.575,0.575,0.6
4549,0.7752808988764045,0.875,0.55,0.55,0.625
4550,0.7752808988764045,0.8,0.625,0.625,0.625
4551,0.7752808988764045,0.875,0.675,0.675,0.8
4552,0.7752808988764045,0.85,0.6,0.6,0.6
4553,0.7752808988764045,0.925,0.7,0.7,0.75
4554,0.7752808988764045,0.9,0.65,0.65,0.7
4555,0.7752808988764045,0.925,0.65,0.625,0.75
4556,0.7752808988764045,0.875,0.525,0.525,0.675
4557,0.7752808988764045,0.85,0.6,0.6,0.675
4558,0.7752808988764045,0.875,0.625,0.6,0.7
4559,0.7752808988764045,0.825,0.6,0.6,0.65
4560,0.7752808988764045,0.925,0.625,0.625,0.75
4561,0.7752808988764045,0.775,0.625,0.625,0.65
4562,0.7752808988764045,0.85,0.575,0.575,0.65
4563,0.7752808988764045,0.85,0.65,0.625,0.7
4564,0.7752808988764045,0.85,0.625,0.625,0.75
4565,0.7752808988764045,0.85,0.625,0.6,0.75
4566,0.7752808988764045,0.825,0.625,0.625,0.725
4567,0.7752808988764045,0.825,0.575,0.575,0.575
4568,0.7752808988764045,0.85,0.625,0.625,0.65
4569,0.7752808988764045,0.85,0.6,0.6,0.65
4570,0.7752808988764045,0.9,0.625,0.625,0.725
4571,0.7752808988764045,0.85,0.575,0.575,0.625
4572,0.7752808988764045,0.925,0.6,0.6,0.65
4573,0.7752808988764045,0.925,0.6,0.575,0.675
4574,0.7752808988764045,0.9,0.625,0.625,0.75
4575,0.7752808988764045,0.9,0.625,0.625,0.7
4576,0.7752808988764045,0.775,0.625,0.625,0.675
4577,0.7752808988764045,0.875,0.575,0.575,0.675
4578,0.7752808988764045,0.675,0.6,0.6,0.625
4579,0.7752808988764045,0.875,0.6,0.6,0.65
4580,0.7752808988764045,0.875,0.625,0.625,0.75
4581,0.7752808988764045,0.8,0.625,0.625,0.6
4582,0.7752808988764045,0.95,0.675,0.675,0.725
4583,0.7752808988764045,0.9,0.575,0.575,0.65
4584,0.7752808988764045,0.875,0.575,0.575,0.75
4585,0.7752808988764045,0.925,0.675,0.675,0.75
4586,0.7752808988764045,0.875,0.575,0.575,0.6
4587,0.7752808988764045,0.85,0.625,0.625,0.65
4588,0.7752808988764045,0.875,0.575,0.575,0.675
4589,0.7752808988764045,0.725,0.6,0.6,0.625
4590,0.7752808988764045,0.875,0.6,0.6,0.675
4591,0.7752808988764045,0.875,0.575,0.575,0.65
4592,0.7752808988764045,0.75,0.625,0.625,0.625
4593,0.7752808988764045,0.8,0.575,0.575,0.65
4594,0.7752808988764045,0.875,0.625,0.625,0.65
4595,0.7752808988764045,0.825,0.625,0.625,0.675
4596,0.7752808988764045,0.85,0.65,0.65,0.725
4597,0.7752808988764045,0.775,0.6,0.6,0.65
4598,0.7752808988764045,0.825,0.625,0.625,0.7
4599,0.7752808988764045,0.825,0.55,0.55,0.6
4600,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.7297297297297297
4601,0.7921348314606742,0.8648648648648649,0.5945945945945946,0.5945945945945946,0.6216216216216216
4602,0.7921348314606742,0.918918918918919,0.6216216216216216,0.6216216216216216,0.7567567567567568
4603,0.7921348314606742,0.8918918918918919,0.5945945945945946,0.5945945945945946,0.6756756756756757
4604,0.7921348314606742,0.8918918918918919,0.6756756756756757,0.6756756756756757,0.7567567567567568
4605,0.7921348314606742,0.8918918918918919,0.5945945945945946,0.5945945945945946,0.6756756756756757
4606,0.7921348314606742,0.9459459459459459,0.7027027027027027,0.7027027027027027,0.8108108108108109
4607,0.7921348314606742,0.8918918918918919,0.5945945945945946,0.5945945945945946,0.6486486486486487
4608,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.6756756756756757
4609,0.7921348314606742,0.8648648648648649,0.5945945945945946,0.5945945945945946,0.6216216216216216
4610,0.7921348314606742,0.7027027027027027,0.5945945945945946,0.5945945945945946,0.5945945945945946
4611,0.7921348314606742,0.8648648648648649,0.5675675675675675,0.5675675675675675,0.6486486486486487
4612,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.7027027027027027
4613,0.7921348314606742,0.8648648648648649,0.5945945945945946,0.5945945945945946,0.7567567567567568
4614,0.7921348314606742,0.8918918918918919,0.6216216216216216,0.6216216216216216,0.6216216216216216
4615,0.7921348314606742,0.918918918918919,0.6486486486486487,0.6486486486486487,0.7027027027027027
4616,0.7921348314606742,0.918918918918919,0.5675675675675675,0.5675675675675675,0.6486486486486487
4617,0.7921348314606742,0.8918918918918919,0.7027027027027027,0.6756756756756757,0.7567567567567568
4618,0.7921348314606742,0.918918918918919,0.5945945945945946,0.5945945945945946,0.6756756756756757
4619,0.7921348314606742,0.9459459459459459,0.6486486486486487,0.6486486486486487,0.7027027027027027
4620,0.7921348314606742,0.7297297297297297,0.6216216216216216,0.6216216216216216,0.6486486486486487
4621,0.7921348314606742,0.972972972972973,0.6486486486486487,0.6486486486486487,0.7567567567567568
4622,0.7921348314606742,0.8648648648648649,0.6486486486486487,0.6486486486486487,0.7297297297297297
4623,0.7921348314606742,0.8378378378378378,0.5945945945945946,0.5945945945945946,0.6216216216216216
4624,0.7921348314606742,0.8108108108108109,0.5945945945945946,0.5945945945945946,0.6486486486486487
4625,0.7921348314606742,0.8108108108108109,0.5675675675675675,0.5675675675675675,0.5675675675675675
4626,0.7921348314606742,0.8648648648648649,0.6756756756756757,0.6756756756756757,0.8378378378378378
4627,0.7921348314606742,0.8648648648648649,0.5945945945945946,0.5945945945945946,0.6486486486486487
4628,0.7921348314606742,0.8378378378378378,0.6216216216216216,0.6216216216216216,0.7297297297297297
4629,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.7297297297297297
4630,0.7921348314606742,0.918918918918919,0.6216216216216216,0.6216216216216216,0.6486486486486487
4631,0.7921348314606742,0.8918918918918919,0.5945945945945946,0.5945945945945946,0.6756756756756757
4632,0.7921348314606742,0.8378378378378378,0.5945945945945946,0.5945945945945946,0.6486486486486487
4633,0.7921348314606742,0.8108108108108109,0.5945945945945946,0.5945945945945946,0.6486486486486487
4634,0.7921348314606742,0.8378378378378378,0.5675675675675675,0.5675675675675675,0.6216216216216216
4635,0.7921348314606742,0.8108108108108109,0.5945945945945946,0.5675675675675675,0.6486486486486487
4636,0.7921348314606742,0.8108108108108109,0.5945945945945946,0.5945945945945946,0.6486486486486487
4637,0.7921348314606742,0.8378378378378378,0.5945945945945946,0.5945945945945946,0.7567567567567568
4638,0.7921348314606742,0.8378378378378378,0.6216216216216216,0.6216216216216216,0.6756756756756757
4639,0.7921348314606742,0.8648648648648649,0.5675675675675675,0.5675675675675675,0.6216216216216216
4640,0.7921348314606742,0.8378378378378378,0.6216216216216216,0.5945945945945946,0.7027027027027027
4641,0.7921348314606742,0.7837837837837838,0.5945945945945946,0.5675675675675675,0.6486486486486487
4642,0.7921348314606742,0.8648648648648649,0.5675675675675675,0.5675675675675675,0.6486486486486487
4643,0.7921348314606742,0.8648648648648649,0.5945945945945946,0.5945945945945946,0.6216216216216216
4644,0.7921348314606742,0.918918918918919,0.6216216216216216,0.6216216216216216,0.6486486486486487
4645,0.7921348314606742,0.8378378378378378,0.6486486486486487,0.6486486486486487,0.6756756756756757
4646,0.7921348314606742,0.8918918918918919,0.6756756756756757,0.6756756756756757,0.7027027027027027
4647,0.7921348314606742,0.8648648648648649,0.6486486486486487,0.6486486486486487,0.7567567567567568
4648,0.7921348314606742,0.918918918918919,0.6486486486486487,0.5945945945945946,0.7567567567567568
4649,0.7921348314606742,0.9459459459459459,0.6216216216216216,0.6216216216216216,0.7027027027027027
4650,0.7921348314606742,0.8378378378378378,0.6216216216216216,0.5945945945945946,0.7297297297297297
4651,0.7921348314606742,0.8918918918918919,0.5675675675675675,0.5675675675675675,0.5945945945945946
4652,0.7921348314606742,0.8108108108108109,0.5945945945945946,0.5945945945945946,0.6216216216216216
4653,0.7921348314606742,0.8648648648648649,0.5675675675675675,0.5675675675675675,0.6756756756756757
4654,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.6756756756756757
4655,0.7921348314606742,0.8378378378378378,0.6216216216216216,0.6216216216216216,0.7297297297297297
4656,0.7921348314606742,0.8918918918918919,0.5945945945945946,0.5945945945945946,0.6486486486486487
4657,0.7921348314606742,0.9459459459459459,0.5675675675675675,0.5675675675675675,0.5945945945945946
4658,0.7921348314606742,0.8918918918918919,0.5945945945945946,0.5945945945945946,0.6216216216216216
4659,0.7921348314606742,0.8918918918918919,0.6216216216216216,0.6216216216216216,0.6486486486486487
4660,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.6756756756756757
4661,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.6756756756756757
4662,0.7921348314606742,0.8648648648648649,0.6216216216216216,0.6216216216216216,0.6486486486486487
4663,0.7921348314606742,0.8378378378378378,0.5675675675675675,0.5675675675675675,0.6216216216216216
