,train ratio,base acc ratio,methon1 acc ratio,methon2 acc ratio,methon3 acc ratio
302,0.07999999999999996,0.9202898550724637,0.9710144927536232,0.9710144927536232,0.9637681159420289
303,0.07999999999999996,0.9565217391304348,0.9420289855072463,0.9565217391304348,0.9492753623188406
304,0.07999999999999996,0.8913043478260869,0.9130434782608695,0.9130434782608695,0.9130434782608695
305,0.07999999999999996,0.9057971014492754,0.927536231884058,0.927536231884058,0.927536231884058
306,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9347826086956522,0.9347826086956522
307,0.07999999999999996,0.927536231884058,0.9492753623188406,0.9492753623188406,0.9492753623188406
308,0.07999999999999996,0.9565217391304348,0.9637681159420289,0.9637681159420289,0.9637681159420289
309,0.07999999999999996,0.927536231884058,0.9130434782608695,0.9202898550724637,0.9130434782608695
310,0.07999999999999996,0.8188405797101449,0.8188405797101449,0.8188405797101449,0.8188405797101449
311,0.07999999999999996,0.8333333333333334,0.8405797101449275,0.8405797101449275,0.8405797101449275
312,0.07999999999999996,0.8985507246376812,0.9057971014492754,0.9057971014492754,0.9057971014492754
313,0.07999999999999996,0.8260869565217391,0.8478260869565217,0.855072463768116,0.8478260869565217
314,0.07999999999999996,0.8695652173913043,0.9492753623188406,0.9492753623188406,0.9420289855072463
315,0.07999999999999996,0.927536231884058,0.9202898550724637,0.9202898550724637,0.9202898550724637
316,0.07999999999999996,0.8840579710144928,0.855072463768116,0.8478260869565217,0.855072463768116
317,0.07999999999999996,0.9420289855072463,0.9420289855072463,0.9420289855072463,0.9492753623188406
318,0.07999999999999996,0.9202898550724637,0.9202898550724637,0.9202898550724637,0.9202898550724637
319,0.07999999999999996,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8985507246376812
320,0.07999999999999996,0.9492753623188406,0.9637681159420289,0.9637681159420289,0.9637681159420289
321,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9347826086956522,0.9420289855072463
322,0.07999999999999996,0.8840579710144928,0.9202898550724637,0.9202898550724637,0.9202898550724637
323,0.07999999999999996,0.9637681159420289,0.9637681159420289,0.9637681159420289,0.9637681159420289
324,0.07999999999999996,0.9420289855072463,0.9420289855072463,0.9492753623188406,0.9420289855072463
325,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9492753623188406,0.9492753623188406
326,0.07999999999999996,0.9565217391304348,0.9347826086956522,0.9202898550724637,0.9347826086956522
327,0.07999999999999996,0.8913043478260869,0.9492753623188406,0.9565217391304348,0.9492753623188406
328,0.07999999999999996,0.9420289855072463,0.927536231884058,0.927536231884058,0.927536231884058
329,0.07999999999999996,0.8478260869565217,0.8478260869565217,0.8478260869565217,0.8478260869565217
330,0.07999999999999996,0.8840579710144928,0.855072463768116,0.8623188405797102,0.8695652173913043
331,0.07999999999999996,0.9202898550724637,0.927536231884058,0.927536231884058,0.927536231884058
332,0.07999999999999996,0.8623188405797102,0.8695652173913043,0.8623188405797102,0.8695652173913043
333,0.07999999999999996,0.9637681159420289,0.9420289855072463,0.9202898550724637,0.9637681159420289
334,0.07999999999999996,0.927536231884058,0.927536231884058,0.9202898550724637,0.927536231884058
335,0.07999999999999996,0.927536231884058,0.9492753623188406,0.9492753623188406,0.9565217391304348
336,0.07999999999999996,0.8840579710144928,0.8913043478260869,0.8985507246376812,0.8913043478260869
337,0.07999999999999996,0.9565217391304348,0.9492753623188406,0.9565217391304348,0.9492753623188406
338,0.07999999999999996,0.8840579710144928,0.9130434782608695,0.9202898550724637,0.9057971014492754
339,0.07999999999999996,0.8985507246376812,0.9202898550724637,0.9202898550724637,0.9202898550724637
340,0.07999999999999996,0.9492753623188406,0.9565217391304348,0.9565217391304348,0.9565217391304348
341,0.07999999999999996,0.9057971014492754,0.9420289855072463,0.9420289855072463,0.9420289855072463
342,0.07999999999999996,0.9420289855072463,0.9347826086956522,0.9347826086956522,0.9347826086956522
343,0.07999999999999996,0.8623188405797102,0.8840579710144928,0.8623188405797102,0.8768115942028986
344,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9492753623188406,0.9492753623188406
345,0.07999999999999996,0.9057971014492754,0.9057971014492754,0.9057971014492754,0.9057971014492754
346,0.07999999999999996,0.9492753623188406,0.9202898550724637,0.927536231884058,0.9202898550724637
347,0.07999999999999996,0.9057971014492754,0.8913043478260869,0.9057971014492754,0.8840579710144928
348,0.07999999999999996,0.9492753623188406,0.9347826086956522,0.9347826086956522,0.9347826086956522
349,0.07999999999999996,0.9420289855072463,0.9202898550724637,0.9202898550724637,0.9347826086956522
350,0.07999999999999996,0.9057971014492754,0.8840579710144928,0.8768115942028986,0.8985507246376812
351,0.07999999999999996,0.9565217391304348,0.9565217391304348,0.9420289855072463,0.9565217391304348
352,0.07999999999999996,0.8768115942028986,0.927536231884058,0.9347826086956522,0.927536231884058
353,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.8913043478260869,0.8913043478260869
354,0.07999999999999996,0.9057971014492754,0.9130434782608695,0.9130434782608695,0.9130434782608695
355,0.07999999999999996,0.9420289855072463,0.9492753623188406,0.9492753623188406,0.9492753623188406
356,0.07999999999999996,0.8913043478260869,0.8985507246376812,0.8985507246376812,0.8985507246376812
357,0.07999999999999996,0.9130434782608695,0.9057971014492754,0.9057971014492754,0.9130434782608695
358,0.07999999999999996,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9565217391304348
359,0.07999999999999996,0.9057971014492754,0.9130434782608695,0.9130434782608695,0.9130434782608695
360,0.07999999999999996,0.8840579710144928,0.8768115942028986,0.8768115942028986,0.8768115942028986
361,0.07999999999999996,0.9637681159420289,0.9420289855072463,0.9420289855072463,0.9492753623188406
362,0.07999999999999996,0.9057971014492754,0.8985507246376812,0.8985507246376812,0.8985507246376812
363,0.07999999999999996,0.8840579710144928,0.8768115942028986,0.8623188405797102,0.8768115942028986
364,0.07999999999999996,0.9637681159420289,0.9565217391304348,0.9565217391304348,0.9565217391304348
365,0.07999999999999996,0.9130434782608695,0.9420289855072463,0.9420289855072463,0.9420289855072463
366,0.07999999999999996,0.9057971014492754,0.9347826086956522,0.9347826086956522,0.9347826086956522
367,0.07999999999999996,0.9202898550724637,0.9130434782608695,0.8913043478260869,0.9130434782608695
368,0.07999999999999996,0.9202898550724637,0.9347826086956522,0.9347826086956522,0.9347826086956522
369,0.07999999999999996,0.8985507246376812,0.8985507246376812,0.8985507246376812,0.8985507246376812
370,0.07999999999999996,0.8913043478260869,0.8985507246376812,0.9130434782608695,0.8985507246376812
371,0.07999999999999996,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695
372,0.07999999999999996,0.9420289855072463,0.9565217391304348,0.9565217391304348,0.9565217391304348
373,0.07999999999999996,0.9130434782608695,0.8985507246376812,0.9057971014492754,0.9130434782608695
374,0.07999999999999996,0.8768115942028986,0.8695652173913043,0.8623188405797102,0.8768115942028986
375,0.07999999999999996,0.8768115942028986,0.927536231884058,0.927536231884058,0.927536231884058
376,0.07999999999999996,0.927536231884058,0.9202898550724637,0.9202898550724637,0.9202898550724637
377,0.07999999999999996,0.8840579710144928,0.8768115942028986,0.8768115942028986,0.8768115942028986
378,0.07999999999999996,0.9637681159420289,0.9565217391304348,0.9565217391304348,0.9565217391304348
379,0.07999999999999996,0.8840579710144928,0.8913043478260869,0.8913043478260869,0.8913043478260869
380,0.07999999999999996,0.9130434782608695,0.9130434782608695,0.9202898550724637,0.9130434782608695
381,0.07999999999999996,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522
382,0.07999999999999996,0.9347826086956522,0.9347826086956522,0.9420289855072463,0.9347826086956522
383,0.07999999999999996,0.8985507246376812,0.927536231884058,0.927536231884058,0.927536231884058
384,0.07999999999999996,0.9420289855072463,0.9420289855072463,0.927536231884058,0.9420289855072463
385,0.07999999999999996,0.9130434782608695,0.9202898550724637,0.9202898550724637,0.927536231884058
386,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9492753623188406,0.9492753623188406
387,0.07999999999999996,0.8985507246376812,0.8913043478260869,0.8913043478260869,0.8913043478260869
388,0.07999999999999996,0.9565217391304348,0.9492753623188406,0.9637681159420289,0.9492753623188406
389,0.07999999999999996,0.9565217391304348,0.9420289855072463,0.9420289855072463,0.9492753623188406
390,0.07999999999999996,0.8913043478260869,0.8913043478260869,0.9057971014492754,0.8913043478260869
391,0.07999999999999996,0.8840579710144928,0.927536231884058,0.9347826086956522,0.927536231884058
392,0.07999999999999996,0.9202898550724637,0.9420289855072463,0.9420289855072463,0.9420289855072463
393,0.07999999999999996,0.9347826086956522,0.9057971014492754,0.9057971014492754,0.9057971014492754
394,0.07999999999999996,0.9492753623188406,0.9492753623188406,0.9492753623188406,0.9492753623188406
395,0.07999999999999996,0.9492753623188406,0.9347826086956522,0.9420289855072463,0.9420289855072463
396,0.07999999999999996,0.9420289855072463,0.8985507246376812,0.9057971014492754,0.9202898550724637
397,0.07999999999999996,0.8913043478260869,0.9202898550724637,0.9202898550724637,0.9202898550724637
398,0.07999999999999996,0.9057971014492754,0.927536231884058,0.927536231884058,0.9202898550724637
399,0.07999999999999996,0.855072463768116,0.9130434782608695,0.9202898550724637,0.8840579710144928
400,0.09999999999999998,0.9407407407407408,0.9333333333333333,0.9333333333333333,0.9333333333333333
401,0.09999999999999998,0.8962962962962963,0.8888888888888888,0.8888888888888888,0.8888888888888888
402,0.09999999999999998,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9629629629629629
403,0.09999999999999998,0.9629629629629629,0.9555555555555556,0.9629629629629629,0.9555555555555556
404,0.09999999999999998,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9555555555555556
405,0.09999999999999998,0.9407407407407408,0.9481481481481482,0.9259259259259259,0.9481481481481482
406,0.09999999999999998,0.8888888888888888,0.8962962962962963,0.8962962962962963,0.8888888888888888
407,0.09999999999999998,0.8592592592592593,0.9259259259259259,0.9333333333333333,0.9259259259259259
408,0.09999999999999998,0.9185185185185185,0.9481481481481482,0.9481481481481482,0.9481481481481482
409,0.09999999999999998,0.8740740740740741,0.8592592592592593,0.8444444444444444,0.8666666666666667
410,0.09999999999999998,0.9407407407407408,0.9407407407407408,0.9259259259259259,0.9481481481481482
411,0.09999999999999998,0.8814814814814815,0.8740740740740741,0.8666666666666667,0.8666666666666667
412,0.09999999999999998,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
413,0.09999999999999998,0.9407407407407408,0.9481481481481482,0.9555555555555556,0.9481481481481482
414,0.09999999999999998,0.9333333333333333,0.9259259259259259,0.9259259259259259,0.9259259259259259
415,0.09999999999999998,0.8814814814814815,0.8814814814814815,0.8888888888888888,0.8814814814814815
416,0.09999999999999998,0.9185185185185185,0.8666666666666667,0.8592592592592593,0.8666666666666667
417,0.09999999999999998,0.9185185185185185,0.9259259259259259,0.9259259259259259,0.9185185185185185
418,0.09999999999999998,0.9481481481481482,0.9555555555555556,0.9555555555555556,0.9555555555555556
419,0.09999999999999998,0.9407407407407408,0.9481481481481482,0.9407407407407408,0.9407407407407408
420,0.09999999999999998,0.9037037037037037,0.9111111111111111,0.9111111111111111,0.9111111111111111
421,0.09999999999999998,0.9185185185185185,0.9259259259259259,0.9259259259259259,0.9259259259259259
422,0.09999999999999998,0.9333333333333333,0.9481481481481482,0.9481481481481482,0.9555555555555556
423,0.09999999999999998,0.9407407407407408,0.9333333333333333,0.9407407407407408,0.9333333333333333
424,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.9037037037037037,0.8962962962962963
425,0.09999999999999998,0.8962962962962963,0.8814814814814815,0.8888888888888888,0.8888888888888888
426,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8962962962962963
427,0.09999999999999998,0.9037037037037037,0.8962962962962963,0.9037037037037037,0.8962962962962963
428,0.09999999999999998,0.9259259259259259,0.9407407407407408,0.9407407407407408,0.9407407407407408
429,0.09999999999999998,0.9037037037037037,0.8962962962962963,0.9037037037037037,0.9037037037037037
430,0.09999999999999998,0.9259259259259259,0.9407407407407408,0.9407407407407408,0.9333333333333333
431,0.09999999999999998,0.9333333333333333,0.9629629629629629,0.9629629629629629,0.9481481481481482
432,0.09999999999999998,0.9185185185185185,0.9407407407407408,0.9407407407407408,0.9333333333333333
433,0.09999999999999998,0.8888888888888888,0.8814814814814815,0.8814814814814815,0.8740740740740741
434,0.09999999999999998,0.9333333333333333,0.9407407407407408,0.9407407407407408,0.9407407407407408
435,0.09999999999999998,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9185185185185185
436,0.09999999999999998,0.9185185185185185,0.9333333333333333,0.9333333333333333,0.9333333333333333
437,0.09999999999999998,0.8962962962962963,0.9185185185185185,0.9185185185185185,0.9259259259259259
438,0.09999999999999998,0.9259259259259259,0.9703703703703703,0.9703703703703703,0.9555555555555556
439,0.09999999999999998,0.9481481481481482,0.9481481481481482,0.9481481481481482,0.9481481481481482
440,0.09999999999999998,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9629629629629629
441,0.09999999999999998,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9259259259259259
442,0.09999999999999998,0.9407407407407408,0.9481481481481482,0.9481481481481482,0.9481481481481482
443,0.09999999999999998,0.9407407407407408,0.9407407407407408,0.9407407407407408,0.9407407407407408
444,0.09999999999999998,0.9259259259259259,0.9407407407407408,0.9629629629629629,0.9333333333333333
445,0.09999999999999998,0.9407407407407408,0.8962962962962963,0.8962962962962963,0.9111111111111111
446,0.09999999999999998,0.9259259259259259,0.9185185185185185,0.9185185185185185,0.9185185185185185
447,0.09999999999999998,0.9333333333333333,0.9259259259259259,0.9259259259259259,0.9259259259259259
448,0.09999999999999998,0.9037037037037037,0.9111111111111111,0.9185185185185185,0.9111111111111111
449,0.09999999999999998,0.8962962962962963,0.8962962962962963,0.8962962962962963,0.8962962962962963
450,0.09999999999999998,0.8888888888888888,0.8740740740740741,0.8740740740740741,0.8666666666666667
451,0.09999999999999998,0.9111111111111111,0.8740740740740741,0.8666666666666667,0.8962962962962963
452,0.09999999999999998,0.9111111111111111,0.9037037037037037,0.8962962962962963,0.9037037037037037
453,0.09999999999999998,0.9481481481481482,0.9407407407407408,0.9407407407407408,0.9407407407407408
454,0.09999999999999998,0.9111111111111111,0.9333333333333333,0.9407407407407408,0.9259259259259259
455,0.09999999999999998,0.9111111111111111,0.9407407407407408,0.9481481481481482,0.9407407407407408
